"player","team","games","position","recTarg","recRec","recRec40s","recYds","recYds100Games","recTds","recTd40s","recDrops","catch","depth","ypt","ypr","rac","rzRecTarg","rzRecRec","rzRecTds","rzRecTargPct","rzRecRecPct","rzRecTdPct","ezRecTarg","ezRecTds","ezRecTargPct","ezRecRecPct","ezRecTdPct","rushCarries","rush40s","rushYds","rushYds100Games","rushTds","rushTd40s","ypc","yac","rushTa","tat","fumbles","rzRushCarries","rzRushTds","rzRushPct","rzRushTdPct","i5RushCarries","i5RushTds","i5RushPct","i5RushTdPct","patConversions","patAttempts","fantasyPts","ptsPerSnap","ptsPerTouch"
"Jacob Hollister","JAX","1","TE","1","1","0","1","0","1","0","0","100","10","1","1","0","1","1","1","100","100","100","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.6","0.44","6.6"
"Ricky Seals-Jones","WAS","1","TE","8","5","0","41","0","0","0","0","62.5","6.25","5.13","8.2","3.8","4","1","0","50","20","0","3","0","37.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.6","0.08","1.32"
"Eric Saubert","DEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jeremy Sprinkle","DAL","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jonnu Smith","NE","1","TE","2","2","0","27","0","0","0","0","100","8.5","13.5","13.5","5","1","1","0","50","50","0","0","0","0","0","0","1","0","5","0","0","0","5","6","1","1","0","1","0","100","0","0","0","0","0","0","0","4.2","0.11","1.4"
"Adam Shaheen","MIA","1","TE","2","2","0","15","0","0","0","0","100","5","7.5","7.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.12","1.25"
"David Njoku","CLV","1","TE","8","7","1","149","1","1","1","0","87.5","12.13","18.63","21.29","15.71","2","1","0","25","14.3","0","1","0","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.4","0.53","3.49"
"Evan Engram","NYG","1","TE","4","4","0","55","0","0","0","0","100","10.25","13.75","13.75","3.5","1","1","0","25","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","0.15","1.88"
"O.J. Howard","TB","1","TE","2","2","0","19","0","0","0","0","100","4.5","9.5","9.5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9","0.07","1.45"
"Garrett Griffin","NO","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tyler Higbee","LA","1","TE","2","2","0","14","0","1","0","0","100","7","7","7","1.5","1","1","1","50","50","100","1","1","50","50","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.4","0.15","4.2"
"Austin Hooper","CLV","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0",""
"Hunter Henry","NE","1","TE","8","6","0","75","0","1","0","0","75","10.25","9.38","12.5","4.5","1","1","1","12.5","16.7","100","1","1","12.5","16.7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.5","0.41","2.75"
"Ross Travis","ARZ","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Chris Manhertz","JAX","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Daniel Brown","NYJ","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Eric Tomlinson","BLT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Geoff Swaim","TEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Darren Waller","LV","1","TE","8","4","0","45","0","0","0","2","50","9.75","5.63","11.25","8.5","1","0","0","12.5","0","0","1","0","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0.1","1.63"
"MyCole Pruitt","TEN","1","TE","1","1","0","14","0","1","0","0","100","9","14","14","5","1","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.9","0.21","7.9"
"Blake Bell","KC","1","TE","1","1","0","4","0","0","0","0","100","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.05","0.9"
"Maxx Williams","ARZ","1","TE","1","1","0","14","0","0","0","0","100","-1","14","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.08","1.9"
"Cameron Brate","TB","1","TE","1","1","0","12","0","0","0","0","100","9","12","12","3","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0.06","1.7"
"Darren Fells","DET","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Demetrius Harris","ARZ","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Ryan Griffin","NYJ","1","TE","2","1","0","4","0","0","0","0","50","2","2","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0.9","0.02","0.9"
"Travis Kelce","KC","1","TE","9","6","0","57","0","1","0","0","66.7","11.33","6.33","9.5","2.83","2","1","1","22.2","16.7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.7","0.2","2.45"
"Zach Ertz","PHI","1","TE","5","1","0","7","0","0","0","0","20","10.8","1.4","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","0.03","1.2"
"Lee Smith","ATL","1","TE","3","3","0","30","0","0","0","0","100","5.67","10","10","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.13","1.5"
"Kyle Rudolph","NYG","1","TE","1","1","0","14","0","0","0","0","100","13","14","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.05","1.9"
"Jimmy Graham","CHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jared Cook","LAC","1","TE","3","1","0","29","0","0","0","0","33.3","11.33","9.67","29","27","1","0","0","33.3","0","0","1","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4","0.07","3.4"
"Marcedes Lewis","GB","1","TE","2","2","0","34","0","0","0","0","100","5","17","17","12","1","1","0","50","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.4","0.15","2.2"
