"player","team","games","position","recTarg","recRec","recRec40s","recYds","recYds100Games","recTds","recTd40s","recDrops","catch","depth","ypt","ypr","rac","rzRecTarg","rzRecRec","rzRecTds","rzRecTargPct","rzRecRecPct","rzRecTdPct","ezRecTarg","ezRecTds","ezRecTargPct","ezRecRecPct","ezRecTdPct","rushCarries","rush40s","rushYds","rushYds100Games","rushTds","rushTd40s","ypc","yac","rushTa","tat","fumbles","rzRushCarries","rzRushTds","rzRushPct","rzRushTdPct","i5RushCarries","i5RushTds","i5RushPct","i5RushTdPct","patConversions","patAttempts","fantasyPts","ptsPerSnap","ptsPerTouch"
"Giovanni Ricci","CAR","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Pharaoh Brown","CLV","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Johnny Mundt","MIN","1","TE","1","1","0","7","0","0","0","0","100","-1","7","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","0.07","1.2"
"Taysom Hill","NO","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","30","0","0","0","4.29","2","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0.13","0.43"
"George Kittle","SF","1","TE","5","4","1","93","0","2","1","0","80","10.4","18.6","23.25","14.75","1","1","1","20","25","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.3","0.43","5.83"
"Jonnu Smith","NE","1","TE","3","2","0","24","0","0","0","0","66.7","9.33","8","12","2.5","1","0","0","33.3","0","0","1","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4","0.09","1.7"
"Gerald Everett","LAC","1","TE","6","4","0","42","0","0","0","0","66.7","3.83","7","10.5","7.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.2","0.14","1.55"
"David Njoku","CLV","1","TE","6","3","0","28","0","0","0","0","50","3.17","4.67","9.33","9.33","3","1","0","50","33.3","0","1","0","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.3","0.07","1.43"
"Evan Engram","JAX","1","TE","10","8","0","62","0","0","0","0","80","4.8","6.2","7.75","6.38","1","0","0","10","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.2","0.17","1.27"
"Stephen Anderson","ARZ","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tyler Higbee","LA","1","TE","5","4","0","27","0","1","0","0","80","2.8","5.4","6.75","3","1","1","1","20","25","100","1","1","20","25","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.7","0.27","2.67"
"Nick Vannett","NYG","1","TE","1","1","0","15","0","0","0","0","100","2","15","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.2","2"
"Hunter Henry","NE","1","TE","3","2","0","9","0","0","0","1","66.7","0","3","4.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.04","0.95"
"Chris Manhertz","JAX","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Eric Tomlinson","DEN","1","TE","3","3","0","28","0","1","0","0","100","4","9.33","9.33","6.67","1","1","1","33.3","33.3","100","1","1","33.3","33.3","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.3","0.29","3.43"
"Geoff Swaim","TEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Darren Waller","LV","1","TE","3","3","0","48","0","1","0","0","100","13.33","16","16","2.67","1","1","1","33.3","33.3","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.3","0.37","4.1"
"C.J. Uzomah","NYJ","1","TE","2","2","1","41","0","2","1","0","100","16","20.5","20.5","5","2","2","2","100","100","100","1","1","50","50","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.1","0.53","8.55"
"MyCole Pruitt","ATL","1","TE","3","2","0","20","0","0","0","1","66.7","5.67","6.67","10","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.07","1.5"
"Maxx Williams","ARZ","1","TE","2","2","0","11","0","0","0","0","100","4.5","5.5","5.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1","0.16","1.05"
"Logan Thomas","WAS","1","TE","3","1","0","6","0","0","0","1","33.3","9.67","2","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0.03","1.1"
"Ryan Griffin","CHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Travis Kelce","KC","1","TE","10","10","0","105","1","0","0","0","100","5.4","10.5","10.5","5.1","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.5","0.27","1.55"
